Stock Symbol,Date,Price,1day,2day,3day,5day,10day,30day,Residual Std Dev,Upper Bound,Lower Bound,Type
CCL-B.TO,2015-06-18,30.125999,-0.19599900000000048,-0.21799799999999792,0.13400100000000137,0.7420009999999984,1.4740010000000012,6.468003000000003,0.17394592236681955,30.095302773017508,28.18189762698249,High
CCL-B.TO,2015-07-14,33.400002,0.13199900000000042,0.2659979999999962,0.19799799999999834,0.17599799999999988,-0.02400300000000044,1.8159980000000004,0.322792461682188,33.39095783925204,29.840240760747967,High
CCL-B.TO,2015-07-31,36.594002,-0.7540019999999998,0.40599799999999675,0.4099999999999966,0.029998999999996556,1.0639989999999955,0.2359999999999971,0.33204691739686615,35.33025864568277,31.67774255431724,High
CCL-B.TO,2016-01-18,40.984001,1.2140010000000032,1.2840010000000035,2.6139989999999997,1.6120000000000019,-1.8339989999999986,0.9160010000000014,0.4471821560363919,46.90890225820015,41.98989854179984,Low
CCL-B.TO,2016-03-02,46.834,-2.9339980000000025,0.04199899999999701,0.21799799999999436,-0.23400200000000382,-1.4280020000000064,-0.8340000000000032,0.7363417431150243,44.46227958713264,36.36252041286737,High
CCL-B.TO,2016-05-04,48.613997999999995,-2.013999999999996,-2.8019979999999975,-3.269995999999992,-3.5779989999999984,-4.0639989999999955,-4.47799599999999,0.2433812424829386,47.691997233656174,45.01480356634385,High
CCL-B.TO,2016-07-05,43.444,0.05799899999999525,-0.22000100000000344,0.14199899999999843,1.5099989999999934,1.5559999999999974,4.2939989999999995,0.2651437606722641,46.61769048369746,43.70110911630255,Low
CCL-B.TO,2016-08-04,48.796001000000004,-0.008003000000009308,-0.4580000000000055,-0.8580010000000016,-1.0699990000000028,-1.3339989999999986,-0.38600100000000737,0.4118417613075988,48.6633299871918,44.13307061280821,High
CCL-B.TO,2016-08-31,50.049999,0.1039999999999992,0.0899999999999963,0.3600009999999969,0.4660000000000011,-1.6600000000000037,-0.8499979999999994,0.2097796844334303,49.07398826438388,46.76641173561614,High
CCL-B.TO,2016-12-20,54.237999,-0.9879990000000021,-0.8899990000000031,-0.7379990000000021,-1.2360000000000042,-2.849999000000004,-0.17799800000000232,0.6365530840483727,48.68584156226605,41.68375763773395,High
CCL-B.TO,2017-02-23,58.153999,-0.12199799999999783,-1.2099989999999963,-1.6919969999999935,-0.7059969999999964,-0.1539989999999989,-0.5540009999999995,0.27838288967406993,55.241306093207385,52.17909430679262,High
CCL-B.TO,2017-04-26,61.200001,1.2999989999999997,2.0,1.5459969999999998,1.3539999999999992,0.6139980000000023,3.9200019999999967,0.25543605324867397,61.05349869286771,58.2437021071323,High
CCL-B.TO,2017-04-27,62.5,0.7000010000000003,0.24599800000000016,0.34999799999999937,-0.018002000000002738,-1.902000000000001,2.809997999999993,0.24696298800791805,61.25629683404356,58.539703965956456,High
CCL-B.TO,2017-04-28,63.200001,-0.45400300000000016,-0.35000300000000095,-0.6460000000000008,-0.24600200000000427,-2.5,4.200001,0.4711705752380964,62.842438463809536,57.65956213619048,High
CCL-B.TO,2017-06-12,67.400002,0.4799950000000024,0.23999700000000246,0.869995000000003,-2.4500050000000044,-1.730004000000008,-6.810001999999997,0.4697408828707227,67.02257485578899,61.85542514421103,High
CCL-B.TO,2017-07-06,61.43,1.0499999999999972,0.5499999999999972,-0.29000100000000373,0.06000200000000433,-0.9299999999999997,-3.0499989999999997,0.3668797396674934,67.59883746817121,63.56316033182878,Low
CCL-B.TO,2017-08-09,56.900002,-0.6300019999999975,-0.09000100000000089,0.9599990000000034,1.1599989999999991,1.2399969999999954,1.9899969999999954,0.27852948641530295,61.50891257528417,58.44508822471583,Low
CCL-B.TO,2017-11-06,59.75,,,,,,,0.5901595285989839,66.73287760729441,60.24112279270558,Low
CLS.TO,2014-12-11,13.32,-0.33000000000000007,-0.35999999999999943,-0.08000000000000007,0.10999999999999943,0.4499999999999993,0.5,0.12720766049609114,13.017642132728502,11.6183578672715,High
CLS.TO,2015-03-25,13.78,0.11000000000000121,0.21000000000000085,0.33000000000000007,0.11000000000000121,0.7700000000000014,1.2300000000000004,0.0957223415231089,15.188472878377102,14.135527121622903,Low
CLS.TO,2015-07-21,15.2,0.1800000000000015,0.05000000000000071,1.500001000000001,1.5500000000000007,2.3000000000000007,0.7300000000000004,0.09110976286265166,15.089103695744585,14.086896304255417,High
CLS.TO,2015-07-24,16.700001,-0.40000200000000063,0.04999899999999968,0.7299989999999994,0.8199989999999993,0.7099989999999998,-0.4800020000000025,0.2085702652718154,15.975136458994985,13.680863541005017,High
CLS.TO,2015-10-21,14.45,0.5700000000000003,0.5200000000000014,0.16000000000000014,-0.049999999999998934,0.5200000000000014,0.6300000000000008,0.05468526346669313,17.26576954906681,16.66423165093319,Low
CLS.TO,2016-03-01,14.22,0.02999999999999936,0.35999999999999943,0.16000000000000014,0.35999999999999943,-0.1800000000000015,-0.5099999999999998,0.10953178128338405,14.158424797058613,12.953575202941389,High
CLS.TO,2016-03-03,14.58,-0.1999999999999993,-0.02999999999999936,0.0,-0.3200000000000003,-0.6799999999999997,-1.0,0.12429641990017233,14.43463030945095,13.067369690549056,High
CLS.TO,2016-04-12,13.4,0.3100000000000005,0.41999999999999993,0.17999999999999972,-0.019999999999999574,0.1999999999999993,-0.009999999999999787,0.08749831744413851,14.722240745942763,13.75975925405724,Low
CLS.TO,2016-06-24,12.64,-0.5800000000000001,-0.5500000000000007,-0.8100000000000005,-0.5200000000000014,-0.4400000000000013,1.9799999999999986,0.0786687146626072,13.761677930644343,12.896322069355662,Low
CLS.TO,2016-06-27,12.06,0.02999999999999936,-0.23000000000000043,-0.040000000000000924,-0.33999999999999986,0.16999999999999993,2.24,0.13004682917233282,13.946257560447831,12.515742439552172,Low
CLS.TO,2016-07-22,14.28,0.21000000000000085,0.5200000000000014,0.6699999999999999,0.1800000000000015,0.33999999999999986,-0.21999999999999886,0.26095655236499077,14.026261038007451,11.15573896199255,High
CLS.TO,2016-10-13,13.58,0.09999999999999964,0.15000000000000036,0.08999999999999986,0.20999999999999908,2.3900000000000006,3.040001000000002,0.08667314078382994,14.582702274311064,13.629297725688936,Low
CLS.TO,2016-10-21,15.3,0.23999999999999844,0.28999999999999915,0.5,0.6399999999999988,0.5800000000000001,0.5,0.12229022855486125,14.50459625705174,13.159403742948266,High
CLS.TO,2017-01-03,15.79,0.4199990000000007,0.3300010000000029,0.38000000000000256,0.4400000000000013,0.10000000000000142,1.9800000000000004,0.04719735812097017,16.31458526966534,15.795414330334669,Low
CLS.TO,2017-01-27,18.6,-0.7200010000000034,-0.5300000000000011,-0.8399999999999999,-0.7800000000000011,-0.9400000000000013,-0.3500000000000014,0.1652890826556511,17.089090154606083,15.270910245393921,High
CLS.TO,2017-07-26,15.84,-0.33000000000000007,-0.8300000000000001,-1.0199999999999996,-0.8699999999999992,-1.4499999999999993,-1.1199999999999992,0.2469030396743778,18.57496671820908,15.859033281790925,Low
CLS.TO,2017-10-27,13.8,-0.41000000000000014,-0.8500000000000014,-0.8500000000000014,-1.0,,,0.13936379252398062,16.201500858881893,14.668499141118106,Low
CVE.TO,2015-05-06,20.879998999999998,-0.0799999999999983,0.1900010000000023,0.05000100000000174,-0.5199979999999975,-0.009997999999995955,0.6300010000000036,0.2636501098053029,24.40207550392917,21.50192429607084,Low
CVE.TO,2015-06-08,19.700001,0.2699979999999975,0.8599979999999974,0.5199979999999975,0.2199990000000014,1.2099989999999998,-1.8299999999999983,0.11765169167485659,21.245084404211706,19.950915795788287,Low
CVE.TO,2015-06-18,21.51,-0.4699990000000014,-0.6000000000000014,-0.360000000000003,-0.4400000000000013,-2.0699989999999993,-2.450001000000004,0.2209307125687028,21.418118819127862,18.987880980872134,High
CVE.TO,2015-09-17,19.84,0.5499989999999997,0.8099999999999987,0.379998999999998,0.08999999999999986,-0.16999999999999815,-0.35999999999999943,0.28263381011151706,19.504485855613346,16.395513944386657,High
CVE.TO,2015-12-07,18.35,0.26000099999999904,0.3299999999999983,0.0,-1.120000000000001,-1.1599989999999991,-1.399999000000001,0.18689776657831914,20.83193761618076,18.77606218381925,Low
CVE.TO,2016-04-12,18.110001,-0.2700010000000006,-0.28000100000000216,-0.880001,-0.14000200000000262,0.7600000000000016,1.6999979999999972,0.18117778511287727,17.68047791812083,15.687522281879177,High
CVE.TO,2016-07-27,17.5,1.1700000000000017,1.1900010000000023,0.4500010000000003,1.7199989999999978,1.6600000000000001,1.6100010000000005,0.11423233586162594,19.01727794723894,17.76072225276106,Low
CVE.TO,2016-09-13,18.110001,-0.3400010000000009,-0.16000000000000014,-0.22000200000000092,-0.5900010000000009,-0.8100020000000008,2.0499989999999997,0.18117742936652834,20.158475861515907,18.1655241384841,Low
CVE.TO,2016-10-31,19.35,-0.030000000000001137,-0.5500010000000017,-1.0100000000000016,-0.5699989999999993,-0.31999899999999926,1.6199989999999964,0.15930408337020582,21.321172558536134,19.56882764146387,Low
CVE.TO,2017-03-30,15.05,0.0,-0.10000000000000142,-0.19000000000000128,0.03999999999999915,-0.7900000000000009,-1.9000000000000004,0.24309388424292536,18.23201676333609,15.55798403666391,Low
CVE.TO,2017-07-27,10.89,-0.3200000000000003,-0.41999999999999993,-0.7400000000000002,-0.7599999999999998,-0.7400000000000002,-0.7599999999999998,0.2121561531828206,10.686858842505513,8.353141157494486,High
CVE.TO,2017-09-20,12.44,0.009999999999999787,0.25,0.34999999999999964,0.33999999999999986,-0.17999999999999972,0.9199999999999999,0.2732200781624771,12.184710429893624,9.179289570106377,High
CVE.TO,2017-11-01,13.01,0.34999999999999964,0.5600000000000005,1.2599999999999998,,,,0.09474034691372425,12.806071908025485,11.763928091974519,High
CG.TO,2014-12-15,4.93,0.10000000000000053,0.27000000000000046,0.4900000000000002,0.4400000000000004,1.1100000000000003,2.3200000000000003,0.07836162609622437,5.926988943529235,5.065011056470768,Low
CG.TO,2015-01-27,7.49,-0.1299999999999999,-0.2400000000000002,0.1299999999999999,-0.27000000000000046,-0.3700000000000001,-2.12,0.120597401851505,7.439285710183278,6.112714289816723,High
CG.TO,2015-05-04,6.78,0.040000000000000036,-0.1200000000000001,-0.020000000000000462,-0.04999999999999982,0.45999999999999996,0.05999999999999961,0.08593770353511407,6.717657369443127,5.772342630556872,High
CG.TO,2015-05-21,7.48,0.10999999999999943,-0.07000000000000028,0.02999999999999936,0.2999999999999998,0.03999999999999915,-0.28000000000000025,0.0737093390735996,7.393401364904799,6.582598635095204,High
CG.TO,2015-05-22,7.59,-0.17999999999999972,-0.08000000000000007,-0.05999999999999961,0.08999999999999986,-0.10999999999999943,-0.33000000000000007,0.08158574221843867,7.5187215822014135,6.621278417798589,High
CG.TO,2015-06-15,6.96,-0.1200000000000001,0.0,0.05999999999999961,0.17999999999999972,0.28000000000000025,-1.1900000000000004,0.07925934925574792,7.996926420906614,7.125073579093386,Low
CG.TO,2015-07-20,5.79,0.05999999999999961,-0.020000000000000462,-0.17999999999999972,-0.03000000000000025,0.7000000000000002,0.6600000000000001,0.13292955527897832,7.487112554034383,6.024887445965621,Low
CG.TO,2015-08-11,7.27,0.3600000000000003,0.14000000000000057,-0.02999999999999936,0.17000000000000082,-0.7699999999999996,-0.03999999999999915,0.1306696003072046,7.067682801689626,5.630317198310376,High
CG.TO,2015-08-12,7.63,-0.21999999999999975,-0.3899999999999997,-0.13999999999999968,0.0600000000000005,-1.2199999999999998,0.1900000000000004,0.20379371378376157,7.62086542581069,5.379134574189312,High
CG.TO,2016-03-14,6.07,0.2599999999999998,0.5899999999999999,0.3199999999999994,0.13999999999999968,-0.0600000000000005,1.12,0.09483904493637899,7.784614747150086,6.741385252849917,Low
CG.TO,2016-07-20,6.78,0.5699999999999994,0.6200000000000001,0.5999999999999996,0.8199999999999994,1.04,0.02999999999999936,0.10366377273559889,8.012150750045793,6.871849249954206,Low
CG.TO,2016-08-23,6.84,-0.16000000000000014,-0.03000000000000025,-0.20000000000000018,-0.2400000000000002,0.2400000000000002,-0.22999999999999954,0.08667365356451925,8.225705094604857,7.272294905395144,Low
CG.TO,2017-02-06,7.03,0.1299999999999999,0.09999999999999964,-0.08000000000000007,-0.04999999999999982,-0.25,0.35999999999999943,0.06311048512991624,6.886107668214541,6.191892331785462,High
CG.TO,2017-02-27,6.3,0.11000000000000032,0.20999999999999996,-0.13999999999999968,0.03000000000000025,0.6100000000000003,1.3900000000000006,0.0951478965727689,7.360313431150229,6.3136865688497705,Low
CG.TO,2017-06-14,6.93,0.03000000000000025,-0.20999999999999996,-0.0699999999999994,0.010000000000000675,0.07000000000000028,-0.33999999999999986,0.1118902736315073,8.215396504973292,6.984603495026711,Low
CG.TO,2017-08-29,7.41,-0.1200000000000001,0.08999999999999986,0.08000000000000007,0.8100000000000005,1.58,1.8200000000000003,0.06419492884090633,7.298072108624984,6.591927891375015,High
CG.TO,2017-10-11,9.22,0.009999999999999787,0.009999999999999787,-0.009999999999999787,-0.08999999999999986,-0.27000000000000135,,0.053281641616351606,9.214049028889935,8.627950971110067,High
CG.TO,2017-11-01,7.97,-0.0699999999999994,-0.08000000000000007,0.08000000000000096,,,,0.13163923764929966,9.680015807071147,8.231984192928852,Low
GIB-A.TO,2014-12-12,40.389998999999996,0.22000200000000802,0.720002000000008,1.9200020000000038,3.8200000000000003,4.180001000000004,8.020001,0.17320920953468766,42.35865065244079,40.453349347559225,Low
GIB-A.TO,2015-01-16,46.599998,0.10000300000000095,0.010003000000004647,0.7600030000000046,1.7000010000000003,3.75,7.150002000000001,0.3273367768467429,46.19635137265709,42.59564682734292,High
GIB-A.TO,2015-03-16,55.259997999999996,0.06000200000000433,0.06000200000000433,0.22000200000000092,-0.9899979999999928,-1.1999969999999962,-1.5699989999999957,0.3352163488945611,55.229689618920084,51.542309781079915,High
GIB-A.TO,2015-06-08,51.139998999999996,0.6600000000000037,1.5,1.2700010000000006,0.8800010000000071,-0.10999999999999943,0.5600020000000043,0.17479062693250133,53.881348948128775,51.958652051871255,Low
GIB-A.TO,2015-08-20,47.59,-0.6700020000000038,-1.759998000000003,-1.3300020000000075,2.0899999999999963,0.45999899999999627,0.7999989999999926,0.3476908270247914,51.52429984863635,47.69970075136364,Low
GIB-A.TO,2015-10-22,49.91,-0.5299989999999966,-1.4399989999999931,-1.4199979999999925,-1.1599999999999966,3.3200000000000003,6.529999000000004,0.14567796310691505,48.754228997088035,47.151771402911976,High
GIB-A.TO,2016-01-27,57.720001,2.119999,2.3200000000000003,2.629996999999996,3.0899999999999963,-0.7299989999999994,-0.47000100000000344,0.3889221498564315,56.555072224210384,52.27692857578963,High
GIB-A.TO,2016-03-21,59.880001,0.029998999999996556,0.9399990000000003,1.129996999999996,1.610001000000004,2.9199979999999996,-2.650001000000003,0.39763804078996207,59.8090093243448,55.43499087565522,High
GIB-A.TO,2016-04-05,62.799999,0.5400010000000037,-0.35999999999999943,-0.649996999999999,-0.3899990000000031,-1.1699979999999996,-4.279998999999997,0.20301918606000566,62.44460542333004,60.21139437666998,High
GIB-A.TO,2016-04-06,63.34,-0.9000010000000032,-1.1899980000000028,-1.4500010000000074,-1.2000010000000074,-1.2099990000000034,-4.340000000000003,0.29029675226411694,63.216631837452645,60.02336756254736,High
GIB-A.TO,2016-04-22,60.509997999999996,-1.019995999999992,-0.34999799999999937,-1.1699979999999925,-3.1899979999999957,-3.2299989999999994,0.49000200000000405,0.3280956048628424,64.12352612674565,60.514474473254374,Low
GIB-A.TO,2016-06-27,53.849998,0.5300030000000007,1.5200010000000006,1.3400010000000009,2.100003000000001,3.4099999999999966,10.39,0.789882964356391,62.84335650396015,54.15464389603984,Low
GIB-A.TO,2016-07-27,63.049999,1.3999979999999965,0.3399999999999963,0.7900010000000037,0.6599999999999966,0.7099989999999963,-1.5,0.5156115939933517,60.923863766963436,55.252136233036566,High
GIB-A.TO,2016-09-01,65.25,-0.3099979999999931,-0.5800020000000075,-0.8899990000000031,-3.7000010000000003,-3.860001000000004,-4.040001000000004,0.32478645787508076,65.14632501831295,61.57367398168706,High
GIB-A.TO,2016-11-09,67.019997,-1.4699939999999998,-1.3200000000000074,-2.189994999999996,-3.3999980000000036,-2.3900000000000006,-3.6699990000000042,0.33791823882369904,65.22755051353035,61.51044988646966,High
GIB-A.TO,2017-02-24,61.700001,-0.15000200000000063,-0.6400000000000006,0.5699990000000028,0.6600000000000037,1.8099969999999956,1.489998,0.28088032740310803,65.2908410007171,62.20115739928291,Low
GIB-A.TO,2017-03-30,64.58000200000001,-0.860001000000004,-1.1000020000000106,-0.990002000000004,-1.3800010000000071,-2.5300030000000078,1.9700009999999963,0.21647496124027196,64.2026121868215,61.8213876131785,High
GIB-A.TO,2017-06-01,68.370003,0.6999969999999962,-0.3400039999999933,-1.0400009999999895,-0.5300069999999977,-2.300003000000004,-1.380004999999997,0.318434743240751,67.84739018782415,64.34460801217588,High
GIB-A.TO,2017-08-02,64.260002,0.5599979999999931,0.8299939999999992,-0.20000400000000695,-1.5600009999999997,-0.7600020000000001,-1.4400019999999998,0.16202731143792012,67.05015051290856,65.26785008709145,Low
GIB-A.TO,2017-10-26,68.550003,0.20999899999999627,0.4499969999999962,0.0,-0.9800030000000106,,,0.27523105328718045,68.4437719930795,65.41623040692052,High
CSH-UN.TO,2014-12-18,11.8058,-0.18440000000000012,-0.10679999999999978,-0.18440000000000012,-0.21359999999999957,0.09710000000000107,0.504900000000001,0.048456178885899044,11.617958983872446,11.084941016127557,High
CSH-UN.TO,2015-03-03,12.0971,-0.21359999999999957,-0.21359999999999957,-0.4466000000000001,-0.4853999999999985,-0.26209999999999845,-0.21359999999999957,0.034726133034870724,12.547303731691791,12.165316268308214,Low
CSH-UN.TO,2015-03-04,11.8835,0.0,-0.23300000000000054,-0.2815999999999992,-0.27179999999999893,-0.10679999999999978,0.03880000000000017,0.0730565602499577,12.734821081374767,11.931198918625233,Low
CSH-UN.TO,2015-04-13,11.932,-0.05820000000000114,-0.048500000000000654,-0.009700000000000486,-0.019400000000000972,-0.07760000000000034,-0.8932000000000002,0.02116966144168448,12.178573137929265,11.945706862070734,Low
CSH-UN.TO,2015-04-14,11.8738,0.009700000000000486,0.048500000000000654,0.15530000000000044,0.009700000000000486,0.009700000000000486,-0.7863999999999987,0.024982841689625078,12.195655629292935,11.92084437070706,Low
CSH-UN.TO,2015-05-05,11.4175,-0.029200000000001225,0.019399999999999196,0.03880000000000017,-0.19420000000000037,-0.37870000000000026,-0.7282000000000011,0.0442560901521536,12.077398495836842,11.590581504163154,Low
CSH-UN.TO,2015-06-18,11.3398,-0.21359999999999957,-0.1844999999999999,-0.16500000000000092,-0.19420000000000037,-0.3398000000000003,0.2719000000000005,0.12129081002102181,11.29137945511562,9.95718054488438,High
CSH-UN.TO,2015-07-15,11.466,0.1457000000000015,0.1554000000000002,0.05830000000000091,-0.019399999999999196,-0.019399999999999196,-0.05819999999999936,0.06138494467067841,11.397817195688733,10.722582804311271,High
CSH-UN.TO,2015-08-21,11.2233,-0.2815999999999992,-0.11650000000000027,0.03880000000000017,0.16499999999999915,0.7378999999999998,1.1358999999999995,0.03315573260304233,11.661006529316733,11.296293470683267,Low
CSH-UN.TO,2015-08-24,10.9417,0.16509999999999891,0.32039999999999935,0.46609999999999907,0.3786999999999985,1.0679999999999996,1.0,0.06181777275005769,11.801167750125318,11.121172249874684,Low
CSH-UN.TO,2015-10-05,12.3592,-0.41749999999999865,-0.4756999999999998,-0.4077000000000002,-0.42719999999999914,-0.2814999999999994,0.30100000000000016,0.06508439759266359,12.277374186759651,11.56144581324035,High
CSH-UN.TO,2016-03-03,12.932,-0.18440000000000012,-0.12620000000000076,-0.14559999999999995,0.11650000000000027,0.5922999999999998,0.5533999999999999,0.07911882579737599,12.910883541885568,12.040576458114433,High
CSH-UN.TO,2016-05-06,13.8155,0.5048999999999992,0.5825999999999993,0.6601999999999997,0.5243000000000002,0.5436999999999994,1.5745000000000005,0.04110042418002196,13.72801233299012,13.27590766700988,High
CSH-UN.TO,2016-05-09,14.3204,0.0777000000000001,0.15530000000000044,0.2524000000000015,0.2524000000000015,0.11650000000000027,0.9496000000000002,0.09133741338818607,14.034405773635026,13.029694226364978,High
CSH-UN.TO,2016-10-26,15.12,-0.20999999999999908,-0.08999999999999986,-0.17999999999999972,-0.35999999999999943,-0.27999999999999936,-0.7599999999999998,0.034632836056744054,15.567480598312095,15.18651940168791,Low
CSH-UN.TO,2016-10-27,14.91,0.11999999999999922,0.02999999999999936,-0.0600000000000005,-0.1999999999999993,-0.370000000000001,-0.6699999999999999,0.06180803615496451,15.697944198852305,15.018055801147696,Low
CSH-UN.TO,2017-01-24,14.98,0.16000000000000014,0.2699999999999996,0.08999999999999986,0.23000000000000043,0.6799999999999997,0.46999999999999886,0.05841004479824724,14.966255246390359,14.32374475360964,High
CSH-UN.TO,2017-02-13,15.9,-0.11000000000000121,0.009999999999999787,-0.05000000000000071,-0.09999999999999964,-0.23000000000000043,-0.5400000000000009,0.07840209747761119,15.892211536126863,15.02978846387314,High
CSH-UN.TO,2017-06-01,16.290001,-0.040001000000000175,-0.13000100000000003,-0.15000200000000063,-0.30000099999999996,-0.550001,-1.0100010000000008,0.0332236831867516,16.158730357527133,15.793269842472867,High
CSH-UN.TO,2017-09-15,15.09,-0.2599999999999998,-0.20999999999999908,-0.28999999999999915,-0.39000000000000057,-0.1899999999999995,0.2599999999999998,0.024752328734437747,14.78713780803941,14.514862191960594,High
CHE-UN.TO,2015-06-09,20.209999,-0.16000000000000014,-0.20999899999999982,-0.3200000000000003,0.1600020000000022,-0.18999900000000025,-2.539998999999998,0.09755847034435261,21.287571786893942,20.214428613106065,Low
CHE-UN.TO,2015-12-01,17.32,-0.07000000000000028,-0.10000100000000245,-0.05999999999999872,-0.5700000000000003,-0.8399999999999999,-2.24,0.06559341667752529,18.335763691726388,17.614236108273612,Low
CHE-UN.TO,2016-04-07,18.35,0.3200000000000003,0.25,-0.059999000000001246,-0.30999900000000125,0.09000100000000089,-0.5500010000000017,0.14379461025372312,18.343870656395477,16.762129943604524,High
CHE-UN.TO,2016-05-12,17.15,0.4799989999999994,0.7200010000000034,0.7200010000000034,0.6499990000000011,0.8000010000000017,0.2700000000000031,0.08150653449258201,18.802285939709204,17.9057140602908,Low
CHE-UN.TO,2016-06-17,17.389999,0.040001000000000175,0.22000200000000092,0.12000100000000202,0.030001000000002165,0.6100010000000005,0.6900009999999988,0.0983361705823809,18.598848838203097,17.517150961796908,Low
CHE-UN.TO,2016-09-21,18.379998999999998,0.0,-0.18999799999999567,-0.09999799999999581,-0.23999999999999844,0.30000100000000174,-0.8299999999999983,0.14421989428385437,18.373209518561204,16.786790681438802,High
CHE-UN.TO,2016-12-16,18.58,0.4200000000000017,0.4200000000000017,0.2199990000000014,0.4799989999999994,0.43000000000000327,-0.8099999999999987,0.08884406367308435,18.36364215020196,17.386357449798034,High
CHE-UN.TO,2017-05-04,18.68,0.11000100000000046,0.14999999999999858,0.2600010000000026,-0.5300000000000011,-0.9600010000000019,-0.8099989999999977,0.03317225964091513,19.112447428025032,18.747552571974968,Low
CHE-UN.TO,2017-05-10,18.48,-0.33000000000000185,-0.21999999999999886,-0.21000000000000085,-0.6600000000000001,-0.4800000000000004,-0.07000000000000028,0.06889766001979017,19.268937330108844,18.511063069891154,Low
CHE-UN.TO,2017-05-11,18.15,0.11000000000000298,0.120000000000001,0.08999999999999986,-0.43000100000000074,-0.18000100000000074,0.2299989999999994,0.11906688886032685,19.501868088731797,18.192132311268203,Low
CHE-UN.TO,2017-06-06,17.41,-0.03999899999999812,0.12000100000000202,0.6600000000000001,0.9299999999999997,0.4400000000000013,0.04999899999999968,0.06803292781461924,18.212181002980405,17.463818797019595,Low
CHE-UN.TO,2017-06-13,18.34,-0.20000100000000032,-0.3099989999999977,-0.46999899999999784,-0.48999999999999844,0.11999899999999997,-0.6900000000000013,0.10818977632026634,18.295044069761467,17.10495653023854,High
CHE-UN.TO,2017-09-27,19.34,0.41000000000000014,0.46999899999999784,0.5700000000000003,0.5,0.12999899999999798,,0.09178491164059097,19.32981661402325,18.320182585976752,High
CHE-UN.TO,2017-09-28,19.75,0.05999899999999769,0.16000000000000014,0.20000100000000032,0.1900010000000023,-0.040001000000000175,,0.13468910918703894,19.652789800528716,18.17120959947129,High
CIX.TO,2015-01-21,32.98,0.02999799999999908,0.42000200000000376,-0.1300019999999975,-0.5,0.2999989999999997,2.159998999999999,0.18456140625987585,32.76608813442932,30.735912665570684,High
CIX.TO,2015-02-18,34.75,0.06000099999999975,0.4299999999999997,0.25,0.38000100000000003,0.5499989999999997,0.1599999999999966,0.1654623552112345,34.62504265366179,32.80495674633821,High
CIX.TO,2015-07-23,32.540001000000004,-0.04000100000000373,-0.7700010000000042,-0.3899990000000031,0.4299999999999997,-0.480000000000004,-2.200001000000004,0.22839357493733237,35.063164362155334,32.55083503784468,Low
CIX.TO,2015-08-20,30.98,-0.21000000000000085,-1.0800000000000018,-0.75,0.31000099999999975,-0.6600000000000001,-0.6999989999999983,0.1625984137785366,33.04429197578195,31.255709424218047,Low
CIX.TO,2015-10-05,31.110001,0.0,0.6799999999999997,0.9399979999999992,0.5599990000000012,0.8300000000000018,0.5199979999999975,0.14766391088692432,30.741151309878088,29.11684829012192,High
CIX.TO,2015-11-13,30.719998999999998,0.620001000000002,0.9100000000000001,0.5500010000000017,0.8200020000000023,0.7600010000000026,0.29000100000000373,0.09131205470229187,31.742216000862605,30.737783399137392,Low
CIX.TO,2016-02-11,26.52,1.2700010000000006,2.080000000000002,3.279999,2.490000000000002,3.6099989999999984,2.580000000000002,0.5830254097133113,33.345639953423216,26.932360446576794,Low
CIX.TO,2016-06-14,27.049999,-0.16000000000000014,-0.12999899999999798,-0.18999799999999922,-0.04999899999999968,-0.7599979999999995,0.38000100000000003,0.22057154541137225,29.48014349976255,27.053856500237455,Low
CIX.TO,2016-07-29,26.690001000000002,-0.5600020000000043,-0.47000200000000447,-0.8000020000000028,-0.8200000000000003,-1.25,-1.5300010000000022,0.14570979523316227,28.30440387378239,26.70159612621761,Low
CIX.TO,2016-08-02,26.129998999999998,0.08999999999999986,-0.23999999999999844,-0.48999999999999844,-0.25,-0.9699989999999978,-1.0899979999999978,0.20325315782228343,28.556892468022564,26.321107731977445,Low
CIX.TO,2016-09-16,24.51,0.6999989999999983,0.7899989999999981,1.0799999999999983,0.8099999999999987,0.6600000000000001,0.16999999999999815,0.10685078344549115,25.8306793089502,24.6553206910498,Low
CIX.TO,2016-11-02,23.58,1.0800000000000018,1.4699990000000014,1.7299989999999994,1.7299989999999994,1.6900000000000013,5.340000000000003,0.1318713718591284,25.1952923452252,23.74470725477479,Low
CIX.TO,2016-12-06,27.879998999999998,0.6700000000000017,1.620001000000002,1.4000020000000042,1.2300020000000025,0.870001000000002,-0.3299999999999983,0.10161705911178376,27.13789372511481,26.020106074885188,High
CIX.TO,2016-12-07,28.549999,0.9500010000000003,0.7300020000000025,0.4500010000000003,0.370001000000002,0.5799999999999983,-0.8099990000000012,0.2430378644672951,28.08570805457012,25.412291545429873,High
CIX.TO,2016-12-08,29.5,-0.21999899999999784,-0.5,-0.38999899999999954,-0.2900010000000002,-0.629998999999998,-1.5499989999999997,0.43365106930749486,29.355080581191224,24.58491881880878,High
CIX.TO,2017-01-05,29.360001,-0.21000100000000188,-0.9700020000000009,-0.8400010000000009,-0.9100000000000001,-1.7000010000000003,-1.3100020000000008,0.058711376677823765,29.264912571728033,28.619087428271975,High
CIX.TO,2017-03-21,26.280001000000002,-0.07000200000000234,0.16999999999999815,0.2299989999999994,0.41000000000000014,0.2299989999999994,0.5399989999999981,0.11494574113443189,27.54920157623938,26.28479842376063,Low
